"1","-34.40624","150.8734","2.36","94.29739","20.69524","-25.50235","3.79871","3.999245","45.8","1021","2014-05-14 10:21:10","NoData","217757201"
"1","-34.40624","150.8734","2.26","126.7956","20.3973","-25.50235","3.896113","3.999245","45.8","1021","2014-05-14 10:21:33","NoData","217757404"
"1","-34.40621","150.8734","2.21","91.59303","20.3973","-25.50235","3.79871","3.896113","54.2","1021","2014-05-14 10:21:55","NoData","217757585"
"1","-34.40622","150.8734","1.9","107.9968","20.3973","-25.50235","3.79871","3.896113","54.2","1021","2014-05-14 10:22:18","NoData","217757795"
"1","-34.40622","150.8734","2.16","91.59303","20.4947","-25.50235","3.896113","3.999245","54.2","1021","2014-05-14 10:22:40","NoData","217758020"
"1","-34.40622","150.8734","2.67","126.7956","20.3973","-25.50235","3.896113","3.999245","54.2","1021","2014-05-14 10:23:03","NoData","217758206"
"1","-34.40619","150.8734","2.88","97.79816","20.59783","-25.50235","3.79871","3.999245","56.4","1021","2014-05-14 10:23:27","NoData","217758424"
"1","-34.40617","150.8734","2.21","95.79282","20.69524","-25.50235","3.896113","4.096648","57.2","1021","2014-05-14 10:23:53","NoData","217758661"
"1","-34.40617","150.8734","2.36","88.69386","20.4947","-25.50235","3.896113","4.096648","57.2","1021","2014-05-14 10:24:18","NoData","217758883"
"1","-34.40617","150.8734","2.21","94.19426","20.69524","-25.50235","3.79871","3.999245","57.2","1021","2014-05-14 10:24:40","NoData","217759075"
"1","-34.40617","150.8734","2.05","109.8933","20.59783","-25.50235","3.896113","4.096648","57.2","1021","2014-05-14 10:25:03","NoData","217759267"
"1","-34.40617","150.8734","2.26","89.69654","20.59783","-25.50235","3.896113","3.999245","57.2","1021","2014-05-14 10:25:25","NoData","217759470"
"1","-34.40617","150.8734","2.98","94.79587","20.69524","-25.50235","3.79871","3.999245","57.2","1021","2014-05-14 10:25:48","NoData","217759671"
"1","-34.40617","150.8734","2.36","93.69579","20.59783","-25.50235","3.79871","3.999245","57.2","1021","2014-05-14 10:26:10","NoData","217759875"
"1","-34.40617","150.8735","2.31","124.5954","20.59783","-25.50235","3.79871","3.999245","59.9","1021","2014-05-14 10:26:33","NoData","217760088"
"1","-34.40617","150.8735","2.21","117.7944","20.69524","-25.50235","3.79871","3.999245","59.9","1021","2014-05-14 10:26:55","NoData","217760251"
"1","-34.40617","150.8735","2.1","87.69692","20.59783","-25.50235","3.79871","3.999245","59.9","1021","2014-05-14 10:27:18","NoData","217760459"
"1","-34.40617","150.8735","2.05","93.89632","20.59783","-25.50235","3.79871","3.896113","59.9","1021","2014-05-14 10:27:40","NoData","217760662"
"1","-34.40617","150.8735","1.74","98.49718","20.4947","-25.50235","3.79871","3.896113","59.9","1021","2014-05-14 10:28:03","NoData","217760849"
"1","-34.40617","150.8735","2.1","98.99565","20.3973","-25.50235","3.79871","3.896113","59.9","1021","2014-05-14 10:28:25","NoData","217761039"
"1","-34.40617","150.8735","1.85","97.89557","20.29416","-25.50235","3.79871","3.896113","59.9","1021","2014-05-14 10:28:48","NoData","217761227"
"1","-34.40617","150.8735","2.21","93.79319","20.29416","-25.50235","3.79871","3.896113","59.9","1021","2014-05-14 10:29:10","NoData","217761410"
"1","-34.40617","150.8735","2.26","88.39593","20.29416","-25.50235","3.79871","3.896113","59.9","1021","2014-05-14 10:29:33","NoData","217761621"
"1","-34.40617","150.8735","2.21","124.2975","20.29416","-25.50235","3.79871","3.896113","59.9","1021","2014-05-14 10:29:55","NoData","217761821"
"1","-34.40614","150.8735","2.16","128.7952","20.4947","-25.50235","3.79871","3.896113","71.1","1021","2014-05-14 10:30:23","NoData","217762055"
"1","-34.40614","150.8735","2.05","95.19694","20.4947","-25.50235","3.79871","3.896113","71.1","1021","2014-05-14 10:30:49","NoData","217762276"
"1","-34.40614","150.8735","2.21","94.29739","20.4947","-25.50235","3.79871","3.896113","71.1","1021","2014-05-14 10:31:23","NoData","217762556"
"1","-34.40614","150.8735","2.57","95.49487","20.3973","-25.50235","3.79871","3.896113","71.1","1021","2014-05-14 10:31:50","NoData","217762808"
"1","-34.40611","150.8735","2.41","99.8952","20.59783","-25.50235","3.79871","3.896113","72.2","1021","2014-05-14 10:32:23","NoData","217763107"
"1","-34.40611","150.8735","2.52","95.99335","20.4947","-25.50235","3.79871","3.896113","72.2","1021","2014-05-14 10:32:55","NoData","217763388"
"1","-34.40613","150.8735","2.1","127.3972","20.59783","-25.50235","3.79871","3.896113","78.7","1021","2014-05-14 10:33:28","NoData","217763660"
"1","-34.40613","150.8735","2.36","88.99754","20.4947","-25.50235","3.79871","3.896113","78.7","1021","2014-05-14 10:33:58","NoData","217763898"
"1","-34.40616","150.8735","2.36","124.5954","20.69524","-25.50235","3.79871","3.896113","78.2","1021","2014-05-14 10:34:20","NoData","217764078"
"1","-34.40617","150.8736","2.31","124.5954","20.59783","-25.50235","3.79871","3.896113","76.8","1021","2014-05-14 10:34:53","NoData","217764377"
"1","-34.40619","150.8736","2.46","127.6951","20.69524","-25.50235","3.79871","3.999245","76.2","1021","2014-05-14 10:35:20","NoData","217764629"
"1","-34.40619","150.8736","2.05","88.49333","20.59783","-25.50235","3.79871","3.999245","76.2","1021","2014-05-14 10:35:53","NoData","217764923"
"1","-34.40619","150.8736","2.41","87.69692","20.59783","-25.50235","3.79871","3.999245","76.2","1021","2014-05-14 10:36:20","NoData","217765157"
"1","-34.40622","150.8736","2.26","85.7947","20.59783","-25.50235","3.79871","3.896113","75.8","1021","2014-05-14 10:36:53","NoData","217765444"
"1","-34.40622","150.8736","2.1","91.59303","20.59783","-25.50235","3.79871","3.896113","75.8","1021","2014-05-14 10:37:25","NoData","217765764"
"1","-34.40622","150.8736","2.16","124.5954","20.4947","-25.50235","3.695578","3.896113","75.8","1021","2014-05-14 10:37:58","NoData","217766020"
"1","-34.40622","150.8736","2.21","85.49677","20.4947","-25.50235","3.79871","3.896113","75.8","1021","2014-05-14 10:38:28","NoData","217766282"
"1","-34.40622","150.8736","1.8","129.7921","20.3973","-25.50235","3.695578","3.896113","75.8","1021","2014-05-14 10:38:52","NoData","217766493"
"1","-34.40622","150.8736","2.21","131.1959","20.29416","-25.50235","3.695578","3.896113","75.8","1021","2014-05-14 10:39:23","NoData","217766762"
"1","-34.40617","150.8735","2.05","131.4938","20.29416","-25.50235","3.79871","3.896113","75.7","1021","2014-05-14 10:39:49","NoData","217767003"
"1","-34.40617","150.8735","2.16","88.99754","20.3973","-25.50235","3.79871","3.896113","75.7","1021","2014-05-14 10:40:23","NoData","217767308"
"1","-34.40617","150.8735","2.1","94.49793","20.29416","-25.50235","3.79871","3.896113","75.7","1021","2014-05-14 10:40:50","NoData","217767544"
"1","-34.40617","150.8735","2.52","96.79549","20.3973","-25.50235","3.695578","3.896113","75.7","1021","2014-05-14 10:41:23","NoData","217767829"
"1","-34.40617","150.8735","1.59","104.095","20.29416","-25.50235","3.79871","3.896113","75.7","1021","2014-05-14 10:41:55","NoData","217768111"
"1","-34.40618","150.8735","2.46","84.99829","20.29416","-25.50235","3.79871","3.896113","76","1021","2014-05-14 10:42:28","NoData","217768401"
"1","-34.40618","150.8735","3.39","131.9923","20.4947","-25.50235","3.695578","3.896113","78.1","1021","2014-05-14 10:42:58","NoData","217768670"
"1","-34.40618","150.8735","1.8","80.2943","20.4947","-25.50235","3.695578","3.896113","78.1","1021","2014-05-14 10:43:25","NoData","217768898"
"1","-34.40618","150.8735","2.16","133.5966","20.4947","-25.50235","3.79871","3.896113","78.1","1021","2014-05-14 10:43:53","NoData","217769149"
"1","-34.40618","150.8735","2.21","128.6978","20.3973","-25.50235","3.79871","3.896113","78.1","1021","2014-05-14 10:44:19","NoData","217769395"
"1","-34.40618","150.8735","2","127.1966","20.3973","-25.50235","3.79871","3.896113","78.1","1021","2014-05-14 10:44:53","NoData","217769711"
"1","-34.40618","150.8735","2.05","95.29434","20.4947","-25.50235","3.79871","3.896113","78.1","1021","2014-05-14 10:45:20","NoData","217769937"
"1","-34.40618","150.8735","2.41","95.49487","20.3973","-25.50235","3.79871","3.896113","78.1","1021","2014-05-14 10:45:58","NoData","217770284"
"1","-34.40618","150.8735","1.9","89.29547","20.59783","-25.50235","3.79871","3.896113","78.1","1021","2014-05-14 10:46:25","NoData","217770503"
"1","-34.40623","150.8735","1.54","87.29585","20.4947","-25.50235","3.79871","3.896113","81.1","1021","2014-05-14 10:46:58","NoData","217770765"
"1","-34.40623","150.8735","2.21","103.797","20.3973","-25.50235","3.695578","3.896113","81.1","1021","2014-05-14 10:47:28","NoData","217771041"
"1","-34.40623","150.8735","1.54","102.8975","20.59783","-25.50235","3.695578","3.896113","81.1","1021","2014-05-14 10:47:50","NoData","217771214"
"1","-34.40623","150.8735","2.26","122.0973","20.3973","-25.50235","3.695578","3.896113","81.1","1021","2014-05-14 10:48:23","NoData","217771514"
"1","-34.40623","150.8735","3.29","146.7975","20.59783","-25.50235","3.695578","3.896113","81.1","1021","2014-05-14 10:48:50","NoData","217771758"
"1","-34.40623","150.8735","2.98","128.9957","20.4947","-25.50235","3.695578","3.896113","81.1","1021","2014-05-14 10:49:23","NoData","217772031"
"1","-34.40623","150.8735","3.29","110.6954","20.69524","-25.50235","3.695578","3.896113","81.1","1021","2014-05-14 10:49:50","NoData","217772270"
"1","-34.4062","150.8736","2.82","100.9953","20.79837","-25.50235","3.598175","4.096648","83.2","1021","2014-05-14 10:50:28","NoData","217772621"
"1","-34.40619","150.8736","1.9","91.59303","20.79837","-25.50235","3.598175","4.096648","84.1","1021","2014-05-14 10:50:55","NoData","217772865"
"1","-34.40619","150.8736","2.41","89.09494","20.69524","-25.50235","3.79871","3.896113","84.2","1021","2014-05-14 10:51:28","NoData","217773143"
"1","-34.40619","150.8736","2.62","142.1967","20.59783","-25.50235","3.79871","3.999245","84.2","1021","2014-05-14 10:51:58","NoData","217773460"
"1","-34.40621","150.8736","2.72","137.6932","20.69524","-25.50235","3.598175","4.096648","81.9","1021","2014-05-14 10:52:25","NoData","217773688"
"1","-34.40623","150.8736","4.21","137.3953","20.69524","-25.50235","3.79871","3.999245","81.4","1021","2014-05-14 10:52:53","NoData","217773952"
"1","-34.40623","150.8736","1.85","118.4934","20.69524","-25.50235","3.598175","4.096648","81.4","1021","2014-05-14 10:53:19","NoData","217774207"
"1","-34.40623","150.8736","1.9","140.3976","20.69524","-25.50235","3.598175","4.096648","81.4","1021","2014-05-14 10:53:53","NoData","217774503"
"1","-34.40622","150.8737","2.26","93.39785","20.59783","-25.50235","3.79871","3.896113","85.5","1021","2014-05-14 10:54:20","NoData","217774731"
"1","-34.40621","150.8737","2.46","98.89825","20.59783","-25.50235","3.79871","3.896113","84.4","1021","2014-05-14 10:54:58","NoData","217775054"
"1","-34.4062","150.8736","2.62","93.99373","20.79837","-25.50235","3.79871","3.999245","90.7","1021","2014-05-14 10:55:25","NoData","217775287"
"1","-34.4062","150.8736","2.26","94.69273","20.69524","-25.50235","3.79871","3.999245","93.1","1021","2014-05-14 10:55:58","NoData","217775605"
"1","-34.4062","150.8736","1.74","110.7928","20.59783","-25.50235","3.79871","3.896113","93.1","1021","2014-05-14 10:56:28","NoData","217775878"
"1","-34.4062","150.8736","1.64","144.1963","20.59783","-25.50235","3.79871","3.896113","93.1","1021","2014-05-14 10:56:55","NoData","217776105"
"1","-34.40619","150.8737","2.1","129.5973","20.3973","-25.50235","3.79871","3.896113","84.6","1021","2014-05-14 10:57:23","NoData","217776334"
"1","-34.40619","150.8737","2.26","131.9923","20.4947","-25.50235","3.79871","3.896113","84.6","1021","2014-05-14 10:57:49","NoData","217776563"
"1","-34.40619","150.8737","2.98","133.8945","20.59783","-25.50235","3.79871","3.896113","84.6","1021","2014-05-14 10:58:23","NoData","217776877"
"1","-34.40619","150.8737","2.1","94.89327","20.59783","-25.50235","3.79871","3.896113","84.6","1021","2014-05-14 10:58:55","NoData","217777142"
"1","-34.40619","150.8737","2.21","94.79587","20.59783","-25.50235","3.79871","3.896113","84.6","1021","2014-05-14 10:59:28","NoData","217777453"
"1","-34.40621","150.8738","2.52","89.49601","20.69524","-25.50235","3.79871","3.896113","130.1","1021","2014-05-14 10:59:58","NoData","217777778"
"1","-34.40622","150.8738","2.67","93.59839","20.69524","-25.50235","3.79871","3.999245","132.7","1021","2014-05-14 11:00:26","NoData","217778070"
"1","-34.40625","150.8738","1.64","88.39593","20.69524","-25.50235","3.79871","3.896113","130.7","1021","2014-05-14 11:00:58","NoData","217778389"
"1","-34.40625","150.8738","1.85","124.5954","20.59783","-25.50235","3.79871","3.896113","130.7","1021","2014-05-14 11:01:23","NoData","217778647"
"1","-34.40625","150.8738","3.6","130.5943","20.4947","-25.50235","3.79871","3.896113","130.7","1021","2014-05-14 11:01:50","NoData","217778889"
"1","-34.40628","150.8738","1.74","113.1935","20.69524","-25.50235","3.79871","3.896113","131.6","1021","2014-05-14 11:02:23","NoData","217779228"
"1","-34.40633","150.8738","2.16","120.0977","20.4947","-25.50235","3.695578","3.896113","124.2","1021","2014-05-14 11:02:50","NoData","217779486"
"1","-34.40635","150.8738","1.44","98.49718","20.59783","-25.50235","3.695578","3.896113","118.7","1021","2014-05-14 11:03:28","NoData","217779810"
"1","-34.40635","150.8738","1.69","113.3941","20.09936","-25.50235","3.79871","3.896113","118.7","1021","2014-05-14 11:03:50","NoData","217780002"
"1","-34.40635","150.8738","3.08","106.9941","20.79837","-25.50235","3.695578","3.896113","118.7","1021","2014-05-14 11:04:28","NoData","217780352"
"1","-34.40634","150.8737","2.36","88.1954","20.89577","-25.50235","3.695578","3.896113","115.8","1021","2014-05-14 11:04:55","NoData","217780607"
"1","-34.40633","150.8737","2.05","121.0946","20.89577","-25.50235","3.695578","3.896113","110.7","1021","2014-05-14 11:05:23","NoData","217780847"
"1","-34.40633","150.8737","1.95","85.49677","20.89577","-25.50235","3.695578","3.896113","110.7","1021","2014-05-14 11:05:49","NoData","217781117"
"1","-34.40635","150.8737","1.95","128.1936","20.89577","-25.50235","3.695578","3.896113","107.6","1021","2014-05-14 11:06:23","NoData","217781408"
"1","-34.40636","150.8737","1.49","119.3929","20.79837","-25.50235","3.695578","3.896113","107.4","1021","2014-05-14 11:06:50","NoData","217781639"
"1","-34.40636","150.8737","2.46","88.69386","20.69524","-25.50235","3.695578","3.896113","103.4","1021","2014-05-14 11:07:28","NoData","217782017"
"1","-34.40631","150.8737","2.67","82.39706","20.89577","-25.50235","3.695578","3.896113","95.8","1021","2014-05-14 11:07:55","NoData","217782242"
"1","-34.40629","150.8737","2.1","75.09758","20.89577","-25.50235","3.695578","3.896113","95.6","1021","2014-05-14 11:08:28","NoData","217782550"
"1","-34.4063","150.8737","1.9","82.49446","20.89577","-25.50235","3.695578","3.896113","93.4","1021","2014-05-14 11:08:58","NoData","217782784"
"1","-34.40631","150.8736","2.72","87.69692","20.79837","-25.50235","3.695578","3.896113","90.2","1021","2014-05-14 11:09:25","NoData","217783042"
"1","-34.4063","150.8736","3.29","122.9968","20.79837","-25.50235","3.695578","3.896113","91.3","1021","2014-05-14 11:09:53","NoData","217783285"
"1","-34.4063","150.8736","2.57","106.6962","20.89577","-25.50235","3.598175","3.896113","91.3","1021","2014-05-14 11:10:19","NoData","217783518"
"1","-34.40628","150.8736","2.57","118.0923","20.89577","-25.50235","3.598175","3.896113","98.2","1021","2014-05-14 11:10:53","NoData","217783805"
"1","-34.40628","150.8736","2.16","100.7947","20.9989","-25.50235","3.598175","3.896113","98.2","1021","2014-05-14 11:11:20","NoData","217784039"
"1","-34.40626","150.8736","2.26","121.0946","20.59783","-25.50235","3.598175","3.896113","93","1021","2014-05-14 11:11:58","NoData","217784404"
"1","-34.40626","150.8736","2.93","99.8952","20.69524","-25.50235","3.598175","3.999245","93","1021","2014-05-14 11:12:25","NoData","217784655"
"1","-34.40626","150.8736","2.52","72.29581","20.69524","-25.50235","3.695578","3.896113","106","1021","2014-05-14 11:12:58","NoData","217784977"
"1","-34.40626","150.8736","1.9","94.19426","20.59783","-25.50235","3.695578","3.896113","106","1021","2014-05-14 11:13:28","NoData","217785241"
"1","-34.40626","150.8736","2.31","88.8944","20.59783","-25.50235","3.695578","3.896113","106","1021","2014-05-14 11:13:55","NoData","217785469"
"1","-34.40631","150.8736","1.95","124.5954","20.59783","-25.50235","3.695578","3.896113","112.6","1021","2014-05-14 11:14:23","NoData","217785711"
"1","-34.40631","150.8736","2.05","121.5931","20.3973","-25.50235","3.695578","3.896113","114.5","1021","2014-05-14 11:14:49","NoData","217785937"
"1","-34.40631","150.8736","2.21","121.0946","20.29416","-25.50235","3.695578","3.896113","114.5","1021","2014-05-14 11:15:23","NoData","217786241"
"1","-34.40634","150.8736","1.8","69.99825","20.3973","-25.50235","3.695578","3.896113","109.2","1021","2014-05-14 11:15:55","NoData","217786514"
